dTrue	dFalse	qualité_test	qualité_train	référence
0.5905329	0.39212155	
0.5939273	0.39371455	
0.5950856	0.39274335	
0.59614736	0.3918531	
0.59667224	0.39266613	
0.59715676	0.3934166	
0.5950428	0.39365765	
0.5930799	0.39388147	
0.5955854	0.39614892	
0.5979239	0.3982652	
0.5933713	0.4001404	
0.58910334	0.40189844	
0.58746004	0.40270814	
0.58591336	0.40347022	
0.5866193	0.40576252	
0.587286	0.40792745	
0.5878855	0.4070758	
0.5884535	0.40626892	
0.58556676	0.4038826	
0.58282435	0.40161556	
0.58657557	0.4044462	
0.5901482	0.40714204	
0.58889955	0.4046106	
0.5877076	0.40219423	
0.58723027	0.40123495	
0.5867737	0.40031737	
0.5885936	0.40220833	
0.5903377	0.40402046	
0.58946246	0.4020624	
0.5886222	0.40018263	
0.58924574	0.39940128	
0.5898453	0.39864996	
0.5922982	0.40074545	
0.5946603	0.40276337	
0.5906873	0.39993173	
0.58685607	0.3972012	
0.58847433	0.39963102	
0.5900368	0.4019771	
0.59003156	0.4027701	
0.59002656	0.40353668	
0.58764285	0.40229878	
0.5853361	0.40110084	
0.58599305	0.4032991	
0.5866295	0.40542865	
0.5862591	0.40466467	
0.58589995	0.40392384	
0.5863959	0.40250897	
0.5868773	0.4011357	
0.58838534	0.40172914	
0.5898503	0.4023056	
0.588985	0.40050575	
0.58814377	0.39875588	
0.58935994	0.3991866	
0.59054315	0.39960572	
0.5906942	0.39866135	
0.5908412	0.39774182	
0.5912094	0.39785188	
0.5915682	0.39795908	
0.59123266	0.39853102	
0.5909056	0.3990887	
0.5913914	0.39880884	
0.5918653	0.3985358	
0.59081477	0.3977806	
0.5897892	0.39704338	
0.5910373	0.39918894	
0.59225637	0.40128464	
0.58918303	0.39916846	
0.58617955	0.39710036	
0.5871691	0.3988405	
0.58813673	0.40054193	
0.58846265	0.4008557	
0.58878154	0.4011626	
0.5881756	0.3999264	
0.5875826	0.39871645	
0.58875674	0.39931974	
0.58990645	0.39991042	
0.5899203	0.39999107	
0.5899338	0.40007007	
0.5892978	0.3992858	
0.5886745	0.3985172	
0.594347	0.45277458	
0.594347	0.45277458	
0.5753955	0.4455141	
0.56591976	0.4418839	
0.548076	0.42819595	
0.5361801	0.41907063	
0.5513879	0.4324065	
0.56279373	0.44240844	
0.56924003	0.4365932	
0.5743971	0.43194103	
0.57623404	0.42533252	
0.5777648	0.4198254	
0.5779286	0.41681623	
0.57806903	0.41423696	
0.58233273	0.41832656	
0.5860635	0.42190504	
0.5860945	0.41870153	
0.5861221	0.41585398	
0.5867669	0.41547784	
0.5873472	0.4151393	
0.5882783	0.4152623	
0.58912474	0.41537416	
0.5892539	0.41501683	
0.5893722	0.41468933	
0.5894091	0.41481102	
0.58944315	0.41492334	
0.58910966	0.41452992	
0.58879995	0.41416457	
0.5891834	0.41489217	
0.5895413	0.41557124	
0.58764046	0.41327897	
0.5858584	0.41112992	
0.58729005	0.4142187	
0.5886375	0.4171258	
0.5868846	0.4146958	
0.58522916	0.4124008	
0.584439	0.4122693	
0.5836904	0.4121447	
0.585304	0.4141657	
0.586837	0.41608563	
0.5843655	0.4129656	
0.58201164	0.40999413	
0.58308583	0.41225326	
0.5841112	0.41440973	
0.58297795	0.41307014	
0.581894	0.41178876	
0.5824926	0.41249806	
0.5830662	0.41317782	
0.58198786	0.41263086	
0.5809526	0.4121058	
0.5810091	0.41168448	
0.5810634	0.41127938	
0.58326626	0.41180807	
0.5853875	0.41231722	
0.58457065	0.4100466	
0.58378303	0.407857	
0.58489287	0.40730974	
0.58596444	0.40678138	
0.5877118	0.40670887	
0.5894009	0.40663877	
0.58934444	0.40503213	
0.5892899	0.40347734	
0.5908793	0.4037433	
0.5924191	0.4040009	
0.5915288	0.40303025	
0.59066546	0.402089	
0.5914681	0.4033949	
0.59224707	0.40466237	
0.5917403	0.40470514	
0.59124804	0.40474665	
0.58978415	0.40428758	
0.5883609	0.40384132	
0.5897075	0.40526253	
0.59101766	0.40664536	
0.5901914	0.40605503	
0.5893869	0.40548027	
0.5896839	0.40549064	
0.5899733	0.40550074	
0.5907278	0.40547135	
0.59146345	0.4054427	
0.5921046	0.40558356	
0.59273016	0.40572098	
0.5929389	0.40517288	
0.5931426	0.40463784	
0.593732	0.4054297	
0.59430766	0.40620315	
0.5941789	0.40547264	
0.594053	0.40475872	
0.5935833	0.40529165	
0.5931241	0.40581274	
0.5926567	0.4057552	
0.5921994	0.40569887	
0.59178895	0.40570414	
0.5913873	0.4057093	
0.59047043	0.405474	
0.58957267	0.40524355	
0.5896932	0.40604228	
0.5898112	0.4068247	
0.58928365	0.4064895	
0.58876663	0.40616095	
0.5930636	0.42488715	
0.5930636	0.42488715	
0.56414956	0.40975475	
0.5496925	0.40218854	
0.5668405	0.40759373	
0.5782725	0.4111972	
0.58592427	0.41431513	
0.5916631	0.41665357	
0.589003	0.4058677	
0.58687496	0.39723903	
0.5985165	0.40534276	
0.6082178	0.41209587	
0.6006516	0.40641117	
0.5941663	0.40153858	
0.5984561	0.40021813	
0.60220957	0.39906278	
0.60430026	0.4032763	
0.6061587	0.40702164	
0.6001329	0.40453276	
0.5947097	0.40229273	
0.59790117	0.4035891	
0.6008025	0.40476763	
0.60061723	0.40339017	
0.6004474	0.40212747	
0.5990647	0.40128282	
0.5977884	0.40050313	
0.60147995	0.40525532	
0.6049078	0.40966806	
0.5976326	0.40324172	
0.59084237	0.3972438	
0.59484893	0.40209073	
0.59860504	0.40663472	
0.5979165	0.4051198	
0.5972684	0.403694	
0.5958792	0.40074742	
0.5945672	0.3979645	
0.59649694	0.40010464	
0.59832513	0.40213215	
0.5995509	0.4021983	
0.60071534	0.4022612	
0.59823734	0.40074787	
0.59587735	0.39930657	
0.59622735	0.4020383	
0.59656143	0.4046459	
0.5958059	0.40400666	
0.59508324	0.40339524	
0.5954579	0.40273005	
0.595817	0.40209258	
0.59725004	0.40163547	
0.5986257	0.40119663	
0.59819734	0.40078774	
0.5977854	0.40039456	
0.5974384	0.4002359	
0.5971042	0.4000831	
0.5972418	0.3996504	
0.59737456	0.39923325	
0.5963294	0.39827684	
0.5953203	0.39735344	
0.596786	0.39736786	
0.59820294	0.3973818	
0.5985736	0.39674085	
0.5989324	0.3961206	
0.59793615	0.39470074	
0.5969713	0.39332527	
0.599449	0.39536008	
0.6018516	0.39733326	
0.5986861	0.3944069	
0.5956137	0.3915666	
0.59836537	0.39481118	
0.60103834	0.39796305	
0.5994284	0.39555222	
0.5978632	0.39320835	
0.59796643	0.39227906	
0.5980669	0.3913749	
0.59955794	0.39181364	
0.6010098	0.39224082	
0.6016688	0.39304242	
0.60231084	0.39382347	
0.6000721	0.39225963	
0.59788936	0.39073485	
0.5993238	0.39338163	
0.6007233	0.39596385	
0.59985214	0.39489323	
0.5990017	0.3938481	
0.59911764	0.3938038	
0.5992309	0.39376056	
0.59889907	0.39354247	
0.5985748	0.39332932	
0.5999522	0.3933927	
0.60129905	0.3934547	
0.6023126	0.39323202	
0.60330427	0.3930142	
0.6025177	0.39262888	
0.60174793	0.39225173	
0.6021135	0.3927886	
0.6024714	0.3933142	
0.6026734	0.3945012	
0.60287124	0.39566398	
0.6022137	0.39519212	
0.6015693	0.3947297	
0.59083384	0.46696913	
0.59083384	0.46696913	
0.60229427	0.45296037	
0.6080245	0.445956	
0.61257297	0.43883353	
0.6156053	0.43408522	
0.6060707	0.4153295	
0.59891975	0.40126273	
0.5977851	0.41333002	
0.5968774	0.42298388	
0.58459496	0.41014892	
0.57435966	0.39945313	
0.58190656	0.40452883	
0.5883753	0.40887946	
0.5886203	0.40887344	
0.5888347	0.4088682	
0.5836388	0.40231562	
0.57902026	0.3964911	
0.5856083	0.40486687	
0.59153754	0.41240507	
0.5861346	0.40669468	
0.58122283	0.40150344	
0.583792	0.40418983	
0.586147	0.40665233	
0.5877607	0.40902328	
0.5892502	0.41121185	
0.5869985	0.409246	
0.5849077	0.40742055	
0.58394176	0.40752178	
0.5830402	0.40761626	
0.58568954	0.40914217	
0.5881733	0.41057274	
0.5862282	0.408354	
0.5843975	0.4062658	
0.5850115	0.40643257	
0.5855913	0.40659007	
0.5846538	0.40723586	
0.5837656	0.40784767	
0.5822932	0.40735522	
0.5808944	0.40688744	
0.5829543	0.4074085	
0.5849161	0.40790477	
0.58502585	0.40615743	
0.5851306	0.40448952	
0.5859725	0.4025704	
0.58677787	0.4007347	
0.5880197	0.4015136	
0.5892099	0.40225998	
0.5896176	0.40153402	
0.59000903	0.4008371	
0.59120965	0.4007078	
0.59236413	0.40058348	
0.5940208	0.40013626	
0.59561616	0.39970562	
0.59371346	0.39834315	
0.5918786	0.3970293	
0.59347546	0.3988434	
0.59501725	0.40059492	
0.5937975	0.39948517	
0.5926184	0.39841244	
0.59382033	0.39862528	
0.5949835	0.39883128	
0.59442264	0.39805168	
0.5938794	0.39729643	
0.5957912	0.39705592	
0.5976451	0.39682272	
0.5966493	0.39657468	
0.59568274	0.39633393	
0.59540796	0.39595518	
0.595141	0.39558727	
0.5950927	0.39619988	
0.59504575	0.39679548	
0.596393	0.39718154	
0.5977039	0.39755717	
0.5973532	0.39668795	
0.59701174	0.3958416	
0.59629273	0.39662555	
0.5955921	0.39738938	
0.59629947	0.3983989	
0.59698915	0.39938316	
0.59674144	0.39927104	
0.59649974	0.39916164	
0.5956168	0.39908955	
0.5947549	0.39901915	
0.5967479	0.40021798	
0.59869456	0.4013889	
0.59846723	0.40088525	
0.5982451	0.40039304	
0.5985734	0.40015617	
0.5988944	0.39992455	
0.5991561	0.40032518	
0.5994121	0.4007171	
0.59946024	0.39987502	
0.59950745	0.39905086	
0.60028195	0.39821416	
0.6010404	0.3973948	
0.6012965	0.3975503	
0.6015473	0.39770266	
0.6013971	0.39730006	
0.60124993	0.3969055	
0.6991981	0.5211434	
0.6991981	0.5211434	
0.6354241	0.45620123	
0.603537	0.42373016	
0.62060606	0.44091263	
0.63198537	0.45236763	
0.61519	0.44059792	
0.60259354	0.43177062	
0.5946445	0.4374274	
0.58828527	0.44195285	
0.58980393	0.449533	
0.5910695	0.45584977	
0.5785433	0.4450145	
0.56780654	0.43572715	
0.57382447	0.43675786	
0.5790901	0.43765962	
0.5787241	0.43788457	
0.5783987	0.43808448	
0.5729749	0.4320095	
0.5680935	0.42654198	
0.5717803	0.4308124	
0.57513195	0.43469456	
0.56778	0.43031618	
0.5610407	0.42630258	
0.5635199	0.42989123	
0.56580836	0.43320385	
0.5637588	0.42912278	
0.5618557	0.42533323	
0.5630968	0.42592108	
0.5642552	0.42646974	
0.563295	0.42411667	
0.56239486	0.4219107	
0.5657661	0.42482635	
0.568939	0.42757052	
0.5691969	0.42544505	
0.5694404	0.42343765	
0.5687586	0.42205197	
0.5681126	0.42073923	
0.57259023	0.4212899	
0.5768439	0.421813	
0.5759667	0.42152047	
0.5751313	0.42124185	
0.5769682	0.41977736	
0.5787216	0.41837943	
0.58058566	0.41942117	
0.5823687	0.4204176	
0.58129513	0.42091438	
0.5802662	0.42139044	
0.57836896	0.42245874	
0.57654756	0.42348427	
0.5759407	0.4247712	
0.57535726	0.42600858	
0.575542	0.42493096	
0.5757198	0.42389324	
0.57705194	0.42299503	
0.5783366	0.4221289	
0.5779752	0.420433	
0.57762635	0.41879562	
0.5789195	0.41947618	
0.58016956	0.42013404	
0.58101445	0.4197343	
0.5818322	0.41934747	
0.58232695	0.41866118	
0.5828061	0.41799635	
0.5812377	0.41703033	
0.57971674	0.4160936	
0.5810775	0.41717255	
0.58239824	0.4182198	
0.5811166	0.417216	
0.5798716	0.4162409	
0.5812207	0.41610044	
0.5825323	0.4159638	
0.58368874	0.41535985	
0.58481395	0.41477224	
0.58461595	0.41427276	
0.5844231	0.41378644	
0.584437	0.41390815	
0.5844505	0.41402674	
0.5849515	0.41428632	
0.58544004	0.41453934	
0.5854336	0.4144274	
0.58542734	0.41431817	
0.58442396	0.4137898	
0.5834445	0.41327405	
0.5846644	0.41423756	
0.5858559	0.4151787	
0.58517826	0.4136829	
0.584516	0.41222107	
0.58476496	0.4116335	
0.58500844	0.41105893	
0.58669275	0.41098896	
0.58834046	0.41092047	
0.5874113	0.41019616	
0.5865019	0.40948725	
0.58771354	0.41028285	
0.5888999	0.41106185	
0.5885972	0.41108862	
0.5883006	0.41111484	
0.5874229	0.41062075	
0.58656275	0.41013658	
0.65414727	0.47400054	
0.65414727	0.47400054	
0.6599162	0.44584906	
0.6628007	0.43177333	
0.64461005	0.42170277	
0.6324829	0.41498902	
0.6274128	0.41505432	
0.62361026	0.41510332	
0.6228946	0.42830473	
0.6223221	0.43886584	
0.61322737	0.43129107	
0.60564846	0.42497873	
0.60310954	0.41944626	
0.6009334	0.4147041	
0.60627156	0.4194928	
0.6109425	0.4236829	
0.6047627	0.42020082	
0.59926957	0.41710564	
0.6038292	0.4167111	
0.6079329	0.416356	
0.6071701	0.4142803	
0.6064766	0.4123933	
0.6033186	0.41034648	
0.6004237	0.4084703	
0.60041183	0.41269398	
0.6004009	0.41659275	
0.5993665	0.41803917	
0.59840596	0.4193823	
0.59525067	0.41870633	
0.5923058	0.41807544	
0.5931093	0.4189403	
0.5938628	0.41975105	
0.5926789	0.419087	
0.59156466	0.41846204	
0.58974123	0.41700155	
0.58801913	0.41562217	
0.5884684	0.41549292	
0.5888939	0.4153705	
0.5889724	0.41636604	
0.58904696	0.41731185	
0.5871948	0.41700163	
0.58543086	0.41670617	
0.5866377	0.4189721	
0.5877896	0.42113504	
0.5854596	0.4183788	
0.5832308	0.41574237	
0.58202165	0.4173142	
0.5808628	0.41882047	
0.57985824	0.41805077	
0.57889384	0.41731185	
0.57980865	0.41723794	
0.58068836	0.41716686	
0.5808694	0.4164795	
0.5810437	0.41581762	
0.5822928	0.4155627	
0.5834972	0.4153169	
0.5840808	0.4139404	
0.58464426	0.41261134	
0.5853387	0.41208962	
0.58601004	0.4115853	
0.587944	0.41204917	
0.5898155	0.41249812	
0.58841723	0.41112694	
0.5870627	0.4097986	
0.5883384	0.41065434	
0.58957535	0.41148412	
0.5900253	0.4108356	
0.5904621	0.41020617	
0.5915403	0.410804	
0.5925877	0.41138473	
0.5924689	0.4109628	
0.59235346	0.41055256	
0.5924286	0.41063765	
0.5925018	0.4107204	
0.59106565	0.40970153	
0.5896673	0.40870947	
0.590938	0.41022277	
0.592176	0.41169724	
0.59138244	0.4099138	
0.5906088	0.40817493	
0.5905424	0.40896016	
0.59047765	0.40972626	
0.591159	0.41033554	
0.5918241	0.4109303	
0.59101796	0.4097216	
0.5902305	0.408541	
0.591091	0.40890455	
0.59193194	0.4092598	
0.59200513	0.4081957	
0.5920767	0.40715528	
0.59178174	0.4069571	
0.5914932	0.40676326	
0.59231967	0.40796453	
0.5931286	0.40914023	
0.5916759	0.40813386	
0.59025335	0.4071484	
0.5903121	0.40858743	
0.5903697	0.40999708	
0.5897576	0.41002032	
0.5891578	0.41004306	
0.538561	0.44700438	
0.538561	0.44700438	
0.56898266	0.4613661	
0.58419347	0.46854693	
0.5859346	0.46431866	
0.5870953	0.4614998	
0.5735131	0.44679707	
0.5633265	0.43577	
0.57819754	0.45074642	
0.5900944	0.46272755	
0.58992195	0.45583394	
0.58977824	0.4500893	
0.5837524	0.44093376	
0.5785874	0.4330862	
0.5859176	0.4406862	
0.5923314	0.4473362	
0.58578783	0.43588665	
0.5799713	0.4257093	
0.5801412	0.43263105	
0.580294	0.4388606	
0.5727987	0.42913377	
0.5659848	0.42029122	
0.5717594	0.42694208	
0.5770528	0.4330387	
0.5727766	0.4283325	
0.5688295	0.42398834	
0.5694848	0.42248493	
0.5700933	0.4210889	
0.57244426	0.42228696	
0.5746385	0.42340514	
0.5716876	0.41978326	
0.5689211	0.41638768	
0.5713147	0.41872638	
0.57356745	0.4209275	
0.5741434	0.4200728	
0.5746873	0.4192656	
0.5742907	0.41945678	
0.573915	0.4196379	
0.57498336	0.4214821	
0.57599837	0.42323405	
0.5747866	0.42160332	
0.5736326	0.42005026	
0.57338613	0.4206027	
0.5731509	0.42113006	
0.57546973	0.42265883	
0.57768774	0.42412114	
0.5767522	0.42294177	
0.57585555	0.42181146	
0.5774779	0.4221663	
0.5790353	0.4225069	
0.5795395	0.4221737	
0.5800243	0.42185333	
0.58052087	0.42165813	
0.5809991	0.4214702	
0.5797548	0.419934	
0.57855505	0.41845268	
0.5786305	0.4204345	
0.57870334	0.42234802	
0.5780937	0.42196682	
0.5775044	0.42159832	
0.5775392	0.42147365	
0.57757294	0.421353	
0.577752	0.42043638	
0.5779254	0.41954842	
0.5789279	0.4204971	
0.5798999	0.42141703	
0.579577	0.41954798	
0.5792636	0.4177339	
0.5795352	0.418534	
0.57979894	0.41931129	
0.57859683	0.4190952	
0.57742804	0.41888514	
0.5773548	0.41929418	
0.57728356	0.41969213	
0.57730347	0.4191586	
0.57732284	0.4186391	
0.5764616	0.4180081	
0.57562244	0.41739327	
0.5762621	0.41856775	
0.5768858	0.41971284	
0.5769626	0.4190143	
0.5770375	0.41833282	
0.5772106	0.4184733	
0.5773795	0.41861042	
0.57721245	0.41847602	
0.5770492	0.4183447	
0.5777177	0.41857064	
0.57837105	0.4187914	
0.57901484	0.41830766	
0.57964426	0.41783464	
0.5800742	0.41741827	
0.58049476	0.41701093	
0.58062375	0.41739994	
0.58075	0.4177807	
0.58054173	0.4178029	
0.58033794	0.41782466	
0.5801836	0.41854134	
0.5800324	0.4192434	
0.57969135	0.419459	
0.57935715	0.41967025	
0.5803676	0.4441904	
0.5803676	0.4441904	
0.58817023	0.44151863	
0.5920715	0.44018275	
0.59370995	0.42854315	
0.5948023	0.4207834	
0.5838083	0.41643363	
0.57556283	0.4131713	
0.5720851	0.41508043	
0.56930286	0.4166077	
0.5738166	0.42053607	
0.57757807	0.42380974	
0.5741061	0.4207322	
0.57113016	0.41809434	
0.57689255	0.42068422	
0.5819347	0.42295036	
0.5800976	0.4199714	
0.5784646	0.41732347	
0.57962626	0.4178864	
0.58067167	0.41839305	
0.5821155	0.4174736	
0.58342797	0.41663778	
0.58511627	0.4187023	
0.58666384	0.42059478	
0.58339024	0.42004582	
0.58036846	0.4195391	
0.57888407	0.42000312	
0.57750565	0.420434	
0.57739025	0.42140955	
0.5772826	0.42232004	
0.57575387	0.42233407	
0.57432073	0.4223473	
0.57225513	0.42115742	
0.570311	0.42003754	
0.57172775	0.41967124	
0.57306576	0.4193253	
0.573398	0.4196779	
0.5737128	0.42001197	
0.57520294	0.4192125	
0.5766186	0.41845292	
0.57607627	0.4177622	
0.57555974	0.41710436	
0.5769091	0.41673726	
0.5781972	0.41638687	
0.57899684	0.41412264	
0.5797617	0.41195688	
0.580003	0.41151735	
0.5802342	0.4110962	
0.58219576	0.4116633	
0.58407885	0.41220772	
0.58323246	0.41029224	
0.5824187	0.40845042	
0.5844619	0.40869975	
0.58642954	0.40893987	
0.58704954	0.40876833	
0.5876474	0.40860292	
0.5869673	0.4080524	
0.5863106	0.4075209	
0.58661807	0.40777126	
0.58691525	0.40801328	
0.58708084	0.40914443	
0.58724105	0.41023907	
0.5864335	0.4105956	
0.58565116	0.410941	
0.58531445	0.41061682	
0.584988	0.41030243	
0.58499855	0.41103208	
0.58500886	0.4117403	
0.5852779	0.4117949	
0.5855392	0.41184795	
0.5840499	0.41127017	
0.58260196	0.4107084	
0.58319885	0.41169602	
0.58377963	0.41265696	
0.58408266	0.41304794	
0.5843777	0.41342863	
0.5838286	0.4127022	
0.5832936	0.41199434	
0.58357507	0.41248858	
0.5838496	0.41297045	
0.5835124	0.4137765	
0.58318347	0.41456288	
0.5820114	0.41437802	
0.58086723	0.41419756	
0.5813474	0.41502336	
0.5818165	0.41582996	
0.5822196	0.4161501	
0.5826135	0.416463	
0.58297735	0.41626963	
0.58333313	0.41608056	
0.5827593	0.41568145	
0.58219796	0.415291	
0.582579	0.41592324	
0.5829519	0.41654205	
0.5816932	0.4155473	
0.58046055	0.41457334	
0.5808889	0.41488537	
0.58130854	0.41519102	
0.5807858	0.4147619	
0.5802735	0.41434136	
0.5762021	0.4003875	
0.5762021	0.4003875	
0.6260037	0.4561762	
0.6509044	0.48407057	
0.5922042	0.42929858	
0.5530708	0.3927839	
0.58860624	0.42305312	
0.61525786	0.44575506	
0.59934115	0.4296647	
0.5866078	0.4167924	
0.58936226	0.42166445	
0.59165764	0.4257245	
0.5919546	0.42751935	
0.59220916	0.4290578	
0.58974874	0.42832628	
0.58759594	0.4276862	
0.5911602	0.42839023	
0.59432834	0.429016	
0.5850943	0.42271653	
0.57678366	0.41704702	
0.5823096	0.42666858	
0.58733326	0.43541545	
0.5802898	0.42906144	
0.5738333	0.42323688	
0.5744499	0.42651778	
0.575019	0.42954633	
0.5744539	0.4298428	
0.57392913	0.4301181	
0.57434213	0.42764676	
0.57472765	0.42534018	
0.57486486	0.42610148	
0.5749935	0.4268152	
0.57417333	0.42720348	
0.5734014	0.42756888	
0.57290363	0.42882022	
0.5724335	0.43000206	
0.5720152	0.4299677	
0.57161903	0.42993516	
0.5740592	0.42923868	
0.5763774	0.4285771	
0.5761184	0.4269885	
0.57587177	0.42547557	
0.575701	0.42450222	
0.57553804	0.4235731	
0.5775246	0.42468825	
0.5794248	0.42575493	
0.5779	0.42240423	
0.57643867	0.41919318	
0.57820135	0.41989106	
0.57989347	0.420561	
0.58019644	0.4198007	
0.5804878	0.41906965	
0.5800949	0.41811007	
0.57971656	0.41718602	
0.58055276	0.41979033	
0.581359	0.4223016	
0.57966375	0.42129952	
0.5780269	0.42033198	
0.5777816	0.4198948	
0.5775445	0.41947222	
0.57981926	0.42131463	
0.58202064	0.42309758	
0.5801342	0.42094088	
0.5783067	0.4188516	
0.57832384	0.42021632	
0.5783405	0.42153966	
0.5787914	0.42170557	
0.579229	0.42186666	
0.5781628	0.421222	
0.577127	0.42059577	
0.5778299	0.42110512	
0.57851326	0.42160028	
0.5784908	0.42096794	
0.5784689	0.42035267	
0.57859826	0.42003432	
0.5787242	0.41972432	
0.57885313	0.41969943	
0.5789787	0.4196752	
0.57952553	0.41949356	
0.58005863	0.41931644	
0.5791979	0.418504	
0.5783581	0.41771135	
0.5796311	0.41971624	
0.5808738	0.42167342	
0.5790489	0.41974217	
0.5772664	0.41785586	
0.57753325	0.4185099	
0.577794	0.41914913	
0.5781718	0.420043	
0.5785412	0.420917	
0.5782327	0.42005903	
0.5779309	0.41921973	
0.57703453	0.41883466	
0.5761572	0.41845778	
0.5765878	0.41947553	
0.5770094	0.42047215	
0.5775513	0.42009628	
0.57808214	0.4197281	
0.5772705	0.41867343	
0.5764751	0.41763985	
0.7237189	0.56157255	
0.7237189	0.56157255	
0.6231871	0.47184435	
0.5729212	0.42698026	
0.56858414	0.4438128	
0.5656928	0.4550345	
0.57222956	0.4614734	
0.5771322	0.46630257	
0.57478637	0.46465385	
0.57290965	0.46333495	
0.5810778	0.45971212	
0.58788466	0.45669308	
0.59247804	0.45534256	
0.59641516	0.45418495	
0.5993199	0.4503629	
0.6018616	0.44701865	
0.59664583	0.44168323	
0.59200954	0.43694064	
0.5957517	0.4414185	
0.59911966	0.44544858	
0.59206265	0.4385651	
0.58564717	0.43230742	
0.5872761	0.43401402	
0.5887694	0.43557844	
0.5898876	0.4345281	
0.59091985	0.4335586	
0.5880813	0.42660794	
0.58544546	0.42015377	
0.5910709	0.42365187	
0.5963213	0.42691675	
0.5959428	0.42237142	
0.59558785	0.41811013	
0.5961923	0.4152649	
0.59676117	0.41258705	
0.599356	0.41285422	
0.60180664	0.41310656	
0.60261613	0.413172	
0.603383	0.413234	
0.6028863	0.41129357	
0.6024143	0.40945014	
0.60307676	0.40919304	
0.6037076	0.40894818	
0.6054179	0.40883806	
0.6070505	0.40873292	
0.6053922	0.40711018	
0.60380614	0.40555796	
0.6038538	0.40617862	
0.60389954	0.40677333	
0.60369617	0.4068367	
0.6035009	0.40689752	
0.60111725	0.4057542	
0.5988252	0.40465486	
0.6002667	0.40692452	
0.60165477	0.4091101	
0.60048676	0.40794083	
0.5993605	0.4068134	
0.5989759	0.40596533	
0.59860444	0.4051465	
0.5980279	0.40588656	
0.5974705	0.40660197	
0.59638935	0.4063871	
0.595343	0.40617913	
0.59543586	0.40719053	
0.5955259	0.40817034	
0.59567237	0.4082377	
0.5958144	0.408303	
0.59487087	0.40791097	
0.59395516	0.40753046	
0.5945485	0.40814856	
0.59512496	0.408749	
0.5955085	0.40855566	
0.59588134	0.4083677	
0.5952156	0.40779462	
0.5945679	0.40723708	
0.5960694	0.4083884	
0.5975314	0.40950942	
0.5963025	0.40844566	
0.5951052	0.4074092	
0.59606576	0.4079884	
0.59700227	0.40855306	
0.5966773	0.4076439	
0.5963602	0.40675694	
0.5959751	0.40686423	
0.5955992	0.40696892	
0.59602696	0.4075755	
0.59644485	0.40816796	
0.5958544	0.40776515	
0.59527737	0.4073714	
0.59462845	0.4077655	
0.5939939	0.40815085	
0.59435546	0.40908185	
0.5947092	0.4099926	
0.59376323	0.40948746	
0.59283745	0.40899307	
0.5932307	0.40940577	
0.59361583	0.40980986	
0.593214	0.40988028	
0.59282035	0.40994927	
0.5926013	0.4097712	
0.5923866	0.40959668	
0.63271135	0.48291793	
0.63271135	0.48291793	
0.57426584	0.44961166	
0.5450431	0.4329585	
0.57382727	0.45031723	
0.5930167	0.4618897	
0.5883338	0.44019023	
0.5848216	0.4239156	
0.5850867	0.4302919	
0.58529884	0.43539295	
0.5819084	0.43158054	
0.579083	0.42840353	
0.5798307	0.42920142	
0.5804716	0.42988533	
0.5769134	0.42705324	
0.57379997	0.42457515	
0.5705295	0.4285801	
0.5676225	0.43214008	
0.56632614	0.4329186	
0.56515944	0.43361926	
0.5640747	0.42976448	
0.5630886	0.4262601	
0.566515	0.42603987	
0.5696559	0.425838	
0.5698202	0.4232521	
0.569972	0.42086512	
0.57326937	0.4219665	
0.57633126	0.42298916	
0.5766813	0.42063072	
0.57700807	0.4184295	
0.5774574	0.41750592	
0.5778787	0.41664007	
0.57863986	0.41716433	
0.57935625	0.41765776	
0.57876045	0.4149593	
0.5781977	0.41241077	
0.5813973	0.4135461	
0.5844285	0.41462162	
0.58311516	0.41119447	
0.5818676	0.40793872	
0.5857386	0.41120762	
0.5894254	0.41432086	
0.5872606	0.4099734	
0.5851942	0.4058236	
0.5871373	0.40734252	
0.5889959	0.40879545	
0.5889202	0.40987298	
0.5888476	0.41090563	
0.588408	0.4102039	
0.58798593	0.40953022	
0.58679086	0.4100201	
0.5856417	0.41049117	
0.58556706	0.41110313	
0.58549523	0.4116924	
0.5865204	0.4117265	
0.587509	0.41175938	
0.58699	0.41095507	
0.58648896	0.41017848	
0.5879084	0.4114322	
0.5892805	0.41264412	
0.5887249	0.41113135	
0.5881873	0.40966734	
0.58910275	0.4089273	
0.5899898	0.40821043	
0.5891485	0.40699583	
0.5883328	0.40581805	
0.5901208	0.40816274	
0.59185624	0.4104385	
0.5882181	0.4070814	
0.5846839	0.4038202	
0.5871971	0.40576166	
0.5896405	0.4076492	
0.58959824	0.4076501	
0.5895571	0.40765098	
0.5889662	0.40740293	
0.5883908	0.4071614	
0.588539	0.4078737	
0.5886833	0.40856773	
0.5885692	0.408552	
0.58845794	0.40853673	
0.5885214	0.40808746	
0.58858335	0.40764916	
0.5889279	0.4085491	
0.5892642	0.40942764	
0.58928806	0.40912333	
0.58931136	0.40882608	
0.58844465	0.40834308	
0.5875978	0.40787104	
0.5870011	0.40894076	
0.5864176	0.40998676	
0.5850599	0.40878406	
0.5837316	0.4076075	
0.58433396	0.4087061	
0.5849235	0.4097813	
0.5849684	0.40985635	
0.5850123	0.40992975	
0.5840135	0.4093456	
0.5830351	0.4087734	
0.58383304	0.40979078	
0.58461505	0.41078782	
0.4961825	0.33934426	
0.4961825	0.33934426	
